temp,pressure,time,flow,defects,tool_age,temp_sq,sensor_g1_1,sensor_g1_2,sensor_g1_3,sensor_g1_4,sensor_g1_5,sensor_g1_6,sensor_g2_1,sensor_g2_2,sensor_g2_3,sensor_g2_4,sensor_g2_5,sensor_g2_6,sensor_g3_1,sensor_g3_2,sensor_g3_3,sensor_g3_4,sensor_g3_5,sensor_g3_6,sensor_g4_1,sensor_g4_2,sensor_g4_3,sensor_g4_4,sensor_g4_5,sensor_g4_6,sensor_g5_1,sensor_g5_2,sensor_g5_3,sensor_g5_4,sensor_g5_5,sensor_g5_6,sensor_g6_1,sensor_g6_2,sensor_g6_3,sensor_g6_4,sensor_g6_5,sensor_g6_6,sensor_g7_1,sensor_g7_2,sensor_g7_3,sensor_g7_4,sensor_g7_5,sensor_g7_6,sensor_g8_1,sensor_g8_2,sensor_g8_3,sensor_g8_4,sensor_g8_5,sensor_g8_6,sensor_g9_1,sensor_g9_2,sensor_g9_3,sensor_g9_4,sensor_g9_5,sensor_g9_6,sensor_g10_1,sensor_g10_2,sensor_g10_3,sensor_g10_4,sensor_g10_5,sensor_g10_6,sensor_g11_1,sensor_g11_2,sensor_g11_3,sensor_g11_4,sensor_g11_5,sensor_g11_6,sensor_g12_1,sensor_g12_2,sensor_g12_3,sensor_g12_4,sensor_g12_5,sensor_g12_6,sensor_g13_1,sensor_g13_2,sensor_g13_3,sensor_g13_4,sensor_g13_5,sensor_g13_6,sensor_g14_1,sensor_g14_2,sensor_g14_3,sensor_g14_4,sensor_g14_5,sensor_g14_6,sensor_g15_1,sensor_g15_2,sensor_g15_3,sensor_g15_4,sensor_g15_5,sensor_g15_6,sensor_g16_1,sensor_g16_2,sensor_g16_3,sensor_g16_4,sensor_g16_5,sensor_g16_6,yield
460.8781046022224,106.52798236148553,32.73297995464376,43.851441986172496,0.0,178.52204904835872,212408.62730173703,-0.6700882624359085,-0.19575809629419982,-0.07940966976101213,-0.08224918561759825,0.6822747012207901,-0.0943717240198971,0.07079689568476656,0.06344690344822924,-0.43627139218733774,0.31203938199949127,0.13423989740905656,0.0818878574181226,0.48100152772619653,0.4444141284008709,0.11662314245249446,-0.07835929024882068,-0.1571813866811237,-0.3592357530827735,-1.9583237060261953,-1.8487158620695445,-1.9122331800274595,-1.9397199839690282,-1.6365330089562597,-2.379468720264227,0.010732693356565737,-0.25929778467344006,-0.2700931356900073,-0.28034870300880943,0.1721260148608937,-0.03918752061843689,-0.7923847163428627,-0.7928644020269433,-1.1381774723726743,-1.921941742745715,-1.5253755554338722,-0.9355527162147304,-0.9216271804117071,-0.426573697824234,-0.8220085461514406,-0.6185779531454941,-1.5275983073069948,-0.10113886623980001,0.6763155815285793,0.32991411124695047,-0.15761722420623409,-0.07991645596904368,0.35093761997316675,0.4329714093382959,0.15996840935818363,1.098455835927263,0.7058813503332133,0.207706820532935,-0.3543102490960439,0.7633415672530884,-0.24717112349481363,1.1034463704674577,1.0051050489551563,1.322108588821486,1.0022834298870391,1.8675328480940883,-0.9420454962985917,-0.4366240644769992,-0.19691337991389907,-0.8320354767229512,-0.059442284561110725,-0.2233104790751243,1.001931230585458,1.409363775496579,1.2279595048966296,0.45681862765946957,1.1540924265560026,0.9762463951972995,1.0035782459683622,1.5061630625841045,1.3260350392555917,1.0936281052360526,1.3933831398139382,0.5709485440301987,1.5704259359248478,1.6140802223478798,0.594238076399463,1.2661796805783618,1.4282210227840113,0.8845399664951878,1.7172697335141685,1.1015798082037718,0.9571414214032019,1.6761107888701972,2.4459701980029136,1.1589159385839671,-0.22950723958830882,-0.09441553903743771,-0.418652130422198,-0.16724238641016953,-0.40619944219139703,-0.15892821060415968,82.00669583777712
459.28264409792075,108.36657369998873,46.27642338513445,42.39156810217072,0.0,241.4006065443285,210940.54716957733,-0.38403076166036926,-0.05388300712158907,-0.1310047136916618,0.15828695423996256,-0.10233886035522533,-0.6629345956295079,1.374939325753671,0.7061577848551814,0.8485525070853127,0.8416497286958721,1.0278014855449455,0.9488034932083758,-1.5737359668389779,-2.179306614420395,-1.0771845200674746,-1.3201080844756705,-1.7058948489915966,-1.3525322189106,0.06902723535643765,-0.10427125361885237,0.3458430400889648,0.052662947147831346,0.627302365337122,0.4976625207366891,-1.1963703310023281,-0.08415622888571389,-0.6475291634204472,-0.22526422953431957,-0.7407934298665223,-0.8575086612667508,-0.1770626967666604,-0.762110217694091,-0.15064198282116334,-0.4867232861132309,-0.6070331029190847,-0.8106794225454043,-1.6087774990019306,-1.5817602187263533,-1.7875402557629532,-1.4582796335956907,-1.8216567942921786,-1.6996034145350265,-1.3993618611417105,-0.7905151394025508,-0.8580251992980846,-0.8522497057593996,-0.33567421562168775,-1.4554361656186598,-0.10731153902036118,-0.07719718214777446,0.04269141361614316,-0.6856373372106759,-0.22861883478696882,0.27879471364640523,1.3246864549693622,0.7880376635754722,0.6294425809474142,0.8305535274681404,0.9721228337959709,1.424103615961873,0.9766125958418874,1.2490319117757382,0.8586940658220534,1.2722382102815435,1.0519341645133222,0.952004702105228,-0.3699210137924206,-0.4349767741685653,0.39153086023096717,0.27223178134861215,-0.4240364232974133,-0.2833491849732094,0.15558255007268373,-0.3483983136229575,-0.09403102580174692,-0.6442346187713929,-0.19666524215375994,0.46103868841184215,-1.1505427641254438,-0.09594160779201777,-1.187764720232481,-0.8618931139742291,-0.9772606225766702,-0.895405357456517,-0.0010520203383357352,0.38762147752925113,0.44382954840893485,0.1941246597123084,0.2010276846238837,0.2517860342928528,-0.7407577309155853,-0.5335088763461582,-0.33519187763690544,-0.35946953964741535,-0.04637235971117473,-0.5732636792881007,82.84440570253535
456.2649709879748,107.19884474748551,43.857329472777714,41.51813629758639,1.0,112.30871959208281,208177.72375065746,0.8204006413756733,1.2705036691321725,0.2658512722234496,0.779172542690636,0.9149201625521637,0.3292832093697047,2.1766438545209197,2.0535056170804604,1.4979147807614241,2.3347131959861103,1.858886503703643,1.76515613655014,-0.7519482673934232,-0.25430058796408755,-1.1244606386553397,0.23132301570186942,0.05262859597018667,-0.7566497416617077,-1.9179680584245427,-1.1047546244631392,-1.0749412971534225,-1.8691404846424386,-1.6469471664450126,-1.5347411924837397,-1.5393917971096966,-1.1069364366338714,-1.0731672578713918,-0.7089525427226167,-1.1286586324490597,-1.2093716293553218,-1.6699431997956538,-1.197361178922413,-1.271077320272084,-1.2977073799574854,-1.4004514127673942,-1.5597325453003297,-1.695299512698763,-1.0749568753335654,-1.6156955823542325,-1.64687370571226,-1.2910902558882185,-0.803520540768558,1.390990099595926,1.3003927035394491,1.3773144627281872,1.0619387008467431,1.5122400201299546,1.541963745602382,0.4006891800197474,0.7931657695856833,0.48522619365206965,0.21157024591567228,0.727098855176813,-0.6776259043552963,-1.0969421990038044,-1.7796040027704492,-1.6581004752983564,-1.9738186779936018,-1.2652672859047562,-0.593456766777197,0.7793396693891285,0.4787822146786681,0.591665389070921,0.15882526885325016,0.7340618955589341,0.05658336869135483,0.7251133391587177,1.1759225076996216,1.2438294976765103,0.9556301579097575,1.0017529819900126,1.896689094722677,0.02815406561223216,-0.7904092069414412,-0.4322789207365246,0.13747244322264346,-0.3089512823140324,-0.6971147667462025,-0.5055664984927398,-0.4296561567184952,-0.981432447374757,-0.46225290134653546,-0.4649234819058885,-0.8031632458530262,-0.07079831799657194,-0.34609852843867056,-0.23519178726276713,-0.42607360389205295,-0.23565432096767258,0.18368341931137966,0.3333716108753659,0.05808110367016869,0.39956671772988905,0.5968145066298316,0.7422688583826998,0.4128563715964173,86.79208958787619
443.8343834635015,110.03979549592457,43.66739217804683,43.086236892455545,2.0,163.12357758576158,196988.95994442652,0.6461733784780398,0.7667543566575568,0.4228225645845608,0.7737671131575938,0.4877781502451133,0.8427887239604346,0.8932630064852365,0.9332406683162702,1.6378766771785618,1.077473307298355,1.2593665833521415,0.8836560415905903,0.3795802160227133,1.4150321453803032,1.3215026994092554,1.9381456801288874,1.101992516743807,1.238814039673309,0.6944983514938903,1.2670516631779163,0.8293687162924384,1.1730412039916547,0.6850502679887838,1.2304335031402238,1.277740489946511,1.0720163314933853,1.3998047942880558,1.508433740568603,1.587242474750567,1.442077647890013,0.5854187363959787,0.4056683144370316,0.4105260087343961,0.5349809492519496,1.0903483186272669,0.8521088308713207,-1.4936562315595696,-0.8476357017560471,-1.674673613944103,-0.40832797869571613,-1.2908358806886755,-1.5522622704936313,-0.3207012522277115,-0.2829901387859488,0.07836677321686411,0.357442399878794,-0.8536651184487974,-0.17143292583425634,0.9090269461436891,0.9605606143846568,0.20751976332820013,0.2150320766010818,-0.26057611764014715,0.18835701453682221,-0.8901436141179265,-0.31614067645306215,-0.7367463251856678,0.22104747120027424,-0.4602020493932434,-0.24835241090892002,0.5757951766563651,0.8320564008445743,0.9246980036118058,1.3749935684243386,0.41578501187010575,1.15589908454169,-0.25346254149749015,-0.29779049186541845,-0.2804589695998018,0.09730147013425955,-0.269497178137456,-0.29387663106271883,-0.7592431992747675,-0.22990396769415455,-0.5799947526462947,-0.6852202039566714,-1.6532868146458979,-1.4559434518903767,0.9944496657237907,1.9903970084641176,0.37734925973687483,1.147341827434218,1.6272993836041965,1.460632342543933,0.6012626424695748,0.7545345183881658,0.7111874044231768,1.1700835238540328,0.527592271605164,0.2753698985203854,0.3731027643902448,0.400215736176631,0.6608877619587805,0.14036118005864423,0.035230171797417775,0.4446963628526793,78.9391072304794
454.6489781304407,108.12366580161522,42.67559378578775,40.91933078417286,2.0,226.53460451200039,206705.69331505394,1.4706355438026173,0.9947635338878987,0.9840383545866214,0.6264643269171589,0.9413241959520356,0.6741919066026845,1.1061030579039997,0.6112345446305596,1.2245381368787838,0.8304603763973095,0.8496706874528055,1.576464235318562,0.8796721141988244,-0.14050915219041105,-0.28955123097145335,0.22121586619368072,0.23262395731835195,0.3368159399878742,-2.714209723716021,-2.399031749721413,-2.30929276608578,-2.596847199531887,-2.459639860425326,-2.3525433989730558,-0.5927841789019523,-0.3368977427703516,-0.15105123129899178,-0.3600606247665344,-1.3186336120418423,-1.244477247391133,-0.20822167516329682,-0.273043825129227,-0.6649536581987427,-0.8099252939230382,-0.6260770800552266,-0.8224978935094849,-1.0413147524439623,-0.9161751122526827,-1.4720409390744074,-1.0361120467858462,-0.4768280435089757,-1.0348600838991922,0.09723081110072884,0.4963046099354829,0.6503781592370044,0.8608238487810445,0.3649352668246909,0.6822517415622289,0.9851560787256026,0.95418769320834,0.7648636510876954,1.7209395160922034,1.089108411328832,1.3113432701034387,-0.725911272616675,-0.28333879980410936,-0.322595901136197,-0.2807396508732356,-0.5543046034618913,-0.3391883507950626,-1.2447366312285668,-1.5757873070462896,-0.5810711292207676,-1.6780037352394968,-1.024320486184513,-0.8189081951352373,1.9109619220354084,2.4172317102526284,2.760510203508496,2.5059759585921904,2.345000367728858,1.9506030848346692,-0.7889505229645164,0.467004923920084,-0.6185388212924012,-0.35290215931571917,-0.9445257912047014,-0.05683994643474727,-1.3006142948311514,-1.7012691704389862,-1.4437283311939426,-1.1221626489363932,-1.4246131341157586,-0.9412409261787315,-0.08492587798930404,-0.06577202067951513,0.23897177537622305,0.43148939522621965,0.5458633321310918,-0.17095938465061686,0.2449892760330667,0.906693393008605,0.42805501404541557,0.9502937597407284,0.37101554464558756,0.4466564350503801,85.95643302216106
463.3436383334994,108.50039142029101,40.44059435065461,40.13142028207077,0.0,105.10944252769788,214687.32718412473,-1.183470174932556,-0.9214952208330084,-1.0569463323348574,-0.9280858759694177,-1.3050652078298286,-0.3927545561899779,0.49801947159764465,0.614003462369478,0.4873584818706146,0.607276587544805,0.9008017400640997,0.5476147996487408,-0.5179572424621653,-0.2686585984276033,-0.4289985269951551,-0.6778486576232923,-0.5178039072297173,-0.261764200181116,-0.8164273129698456,-0.8773003762843526,-0.5943036937540112,-1.113126227120664,-1.4606806094316207,-0.30750676500897633,0.008220449025013454,0.38454852975387,0.12164392448098665,-0.17946077199681082,0.01130358374050136,-0.14451431245504925,1.0036708399092287,0.7778440440867006,0.9905085019825988,0.9185807474263221,0.7257747059757358,1.0447716929554358,-0.3213637378441949,-1.0768967326336487,-0.41854372268953743,-0.20281527294134605,-0.7361553900922584,-1.1812582224070431,-0.33557391331757297,-0.20062470402309357,0.24078611447421713,0.3297998192241966,0.06395984037941282,0.8212636763311578,-0.016953362428290528,-0.2646632045603652,-0.14456129330045955,-0.6790704900828703,-0.7413849081682886,0.08996761045904168,2.908114193608042,3.124380113155019,3.301030926854713,2.670565416133051,3.1648777833430093,3.1937773590748373,-0.6217637881472249,-0.23077140000715912,-0.17555999011467227,-1.4677582736194346,-0.9502617064094061,-0.7329560369418796,1.6974708730701384,1.5966273642716236,1.4036665839917668,1.3153167486365498,0.9910554780254717,0.8836965696078202,-0.37487180554495214,0.07710860639130493,-0.0064470983995982,-0.06308509907400552,0.30518026029961665,-0.5586102808842254,-0.3496824791961294,0.36325999425699085,0.26319344091352914,0.18349569813643454,-0.6562600509644411,-0.16797022414736668,0.5174324389954748,1.2518245664945478,0.5263059343887614,1.1061165823354762,1.234629982757928,0.926059777452879,0.5462540235648987,0.4149908521558895,1.536124893352913,1.3347076670651035,1.157309518376349,1.2869465572652645,84.03741907130981
438.869425432579,103.10712657932044,40.861955756729316,43.855470552477925,1.0,192.7846836255711,192606.37257952202,1.5044489823181089,1.0025975077557614,0.8262609995360282,1.3003189630509113,1.2582412047987896,1.3935261280374258,0.5314963167097335,0.34085112562850206,0.30286754032805324,-0.5793153243024682,-0.20432275903867947,0.5679528603396089,-0.826961342075086,-0.15508179638143677,-0.9074826259955102,-1.2161296505734276,-0.32948196283977027,-0.7175123647961208,0.19340951655073912,-0.169828736218763,-0.6665535567635352,-0.2959234232943929,-0.7800233890511891,-0.5361330992392253,-0.2891883367176652,-0.10189549994053093,0.4504528981020185,0.5734568113219823,0.3815526684069197,0.6945318800234872,0.5473247481408674,0.19524240661768,0.7023357629403074,1.257430877777813,0.8198782613862577,0.8478823781575832,1.0373895510258093,1.0468164663908732,0.9418733841487954,1.7526121679828173,1.2904803301910026,1.1159569726687961,0.7339135920969279,0.7146441238319254,-0.255871663989881,0.6385027268187677,-0.024917769572514237,0.2143955170445219,1.4954268127939063,0.6100202480242697,0.7277939582535362,1.2160423347119418,1.469228637890966,0.8032977289025407,1.3932568955590179,2.031699547926165,1.2818251788937745,1.5987058145748045,1.6123195359637728,1.583976675168446,0.09878726243949736,-0.06519027756038187,0.37766294880712004,0.3551395690791,-0.014581119429437878,-0.2856485151690707,-1.6709913119137887,-1.5589867301553904,-0.8678202427494573,-1.2955226833780928,-2.024358726039293,-1.7051519153826404,-0.9921897108968167,-1.2457656352435738,-1.3265000966524103,-1.2538654507653992,-1.2851629420824786,-0.9155049365536838,-1.3266299782621214,-0.7509590964924816,-1.5530787984288796,-1.2440115008710695,-1.885208415307034,-1.4606895056656524,1.9972784059703097,1.3470715200339076,2.288868304480385,1.119961238188765,1.5422527881819552,1.5003457819140458,-0.545487876233473,-0.9518050915612156,-0.5639480948286293,-1.0543693676414714,-0.6182557710716634,-0.590418454202412,74.72168838767911
449.5086108675174,105.9657703618944,38.991973638930766,46.648622676663706,0.0,105.79091267325944,202057.99124404517,1.0123799245257292,1.7442658209710546,1.1166387148189183,1.5539309948563411,1.6491388535208098,1.3342695526638273,0.2822300400619656,0.2587940951231619,0.14285387496622293,0.2835921007906373,0.5724750510963222,0.4752118869162461,1.4535047503826684,1.4213565746005816,1.7517523410662388,1.8004610953827298,1.798396085828183,1.7509858912593912,1.37624779168064,1.3067823336291715,0.3619906900574432,0.6346574946216643,1.4121299450289972,0.8681350568422089,-0.09881227771350172,0.10947831120678972,-0.24788385503974644,-0.33046805189070516,-0.5024030847534577,-0.34722079426970753,-0.4717322455104488,0.01732386165639388,-0.47814621124246404,-0.23622235548573117,0.06618527295191134,0.5235643787733835,-0.1261849964330483,0.32326694498505776,0.31349900134324954,-0.8060462084222533,0.22976973397255757,-0.13027308353525152,0.23997082279162874,0.19304589566976035,0.14428558813626619,0.6986638607973257,-0.1708331456405972,-0.014959623698044489,-1.1528294365805036,-0.33194490660153364,0.1052529998490076,-0.050688301470524444,-0.38673097365161035,-0.21929430355490737,-0.32204286373097885,0.13242963104846125,0.383759449614239,-0.11909197437840247,0.14564541325546917,0.07723974840041753,1.5355866247204992,1.541562950652263,2.309809730558327,1.5473516221550874,1.9802583751586111,1.7638410280601267,-1.4745712069977326,-1.5233637226374583,-1.3751465681911546,-1.9891785448616535,-1.325818949553693,-1.7113357081900529,1.0347107070052677,0.6592596853661079,0.05566262399964583,0.3106882696246651,0.8785257718509181,0.5872425686260643,-0.850678111978723,-0.34421041767311356,-0.5505647957703862,-0.7759046712993465,-1.236553468525287,-0.5552913216848425,-0.003100202378313127,0.426315532558601,-0.515139171227157,0.1999672009667407,0.6093508347032396,0.03925130299858953,0.46789068940100115,0.9402211712739111,0.5939691678151693,1.111338374868754,1.0104438535507527,0.9641980887782926,88.96237512579745
432.1853271223899,118.27028774400215,39.185598297108214,39.411884884647904,2.0,259.42413505836424,186784.15697988714,0.4054543159371758,-0.44689363870290083,0.3627295899288797,-0.3477135910015139,0.6770043219994445,0.1710954912109895,1.0961458648755489,0.8688838602718292,0.767802138373486,1.1057503164758904,1.2743980529312597,0.34354462878875214,-1.9721151691828573,-1.5098605688339106,-1.1119309466092329,-1.2911464312948144,-2.010344496373809,-1.8474854995915726,1.7498469561740047,1.2051677078005492,1.008032051172251,1.2629199226504926,1.8958363652758408,1.698925976554544,-1.0676492250976772,-0.3902326461936013,0.25740148558428766,-0.26046139361820053,-0.9634397511638938,-0.9413697328167621,0.2927119146028028,0.1846427681765455,0.702458507347497,0.36830495865952095,0.595476456378095,0.41555502726092985,0.10918764104659473,0.5393890324585398,0.02939120561702771,0.08139431152523323,0.7051741476179109,0.49527225116653295,-2.9333174632070698,-2.4770732566296685,-3.208153608954878,-2.6590402055107885,-1.9233422491085954,-2.4922662145564294,-1.0115763820009345,-0.49377845714457513,-1.0099786096197358,-1.45655119945531,-0.6272250657505016,-0.34430344926893847,0.051168142989563986,-0.160669350861187,-0.5201365708292177,-0.3762584960596357,-0.1936089894481668,-0.12368613719397609,0.701317152432608,2.1308640231040177,1.4058815410482755,1.5948427056021766,1.1630431032112847,1.9292186004593175,-0.02677937991871604,0.6540851992479264,0.17169400072536922,0.1474961209105897,0.5612223394819518,0.21485004847359904,0.19098714302486763,-0.11506941038106239,0.27551770520288466,0.04287065330381759,0.8741452208644431,0.3517930122362328,-0.9989743387087437,-1.739200242144271,-2.4193829226544947,-1.4518166724156056,-1.219874533801557,-1.3127170487102349,1.312912857056598,1.5093608641776584,1.0719990121422889,1.8234279789572239,1.056855558174278,1.384117644190187,1.9592508932787946,1.717055762682861,1.5696397323498585,2.3614270368103254,1.810602823542697,2.204376541844379,75.54265211021385
439.5255471225803,106.64383391874141,40.217214446854776,44.010524454391884,2.0,341.89749673159037,193182.70657340356,0.002284106163313232,-0.2910246034144346,0.09540816551530079,-0.36391496867349393,0.4473994028353656,0.20308078984974076,-0.083906257984912,0.41421510138752804,-0.04786269439817831,-0.14666703337689654,0.22865602381930264,0.2660343516789415,-1.1457678958280764,-2.0007785755126615,-2.2167792584765533,-1.7102028336426869,-1.66549640893098,-1.781460192778467,1.0581032783696067,0.358230806521177,0.490022718211248,0.6711406437609057,0.9946837886158433,0.6984622496694977,2.9243140171186597,2.478149505662649,3.245596582608083,2.9724906547640897,2.80601799907875,2.289068336828684,0.5038133487755974,1.155249208669154,0.7073254451095548,0.42120955551418965,0.7112337866048497,0.9488816339625393,1.9687549167824598,1.5215506890314396,1.148693477250543,1.770077231474264,0.9617738220253382,1.835483664645742,0.07011773920424119,-0.25580100403817463,0.11399365978186382,0.24672758647537973,0.019529595709537717,0.8006315984748122,-0.9871367231058689,-0.7638868587996839,-1.2191527899233847,-0.7495895231993669,-0.4865454165473646,-0.945337712910418,1.263209557156684,2.043599940122069,1.0297775764135677,1.2724166599279085,1.3468691411856673,1.6664949109628342,-1.4003987999907481,-1.3270938580304392,-1.0569520575282978,-1.08112703285869,-1.3062112376862112,-1.9193545757889572,-0.11607067157416813,-0.0703959870760883,-0.6631880528560006,-0.4535261867040422,0.14590083499120915,-0.3822027469439294,0.7984919939929105,0.20905560396485162,0.2854482637225211,-0.015995626110970107,-0.1406559714101579,0.6186567251580063,1.1212883936802012,1.2612418807279075,0.8435834257280957,0.5343477738545048,0.8351507567399721,1.212266738856064,0.19132330255690264,0.042812770664919064,0.9353270882209959,-0.031867436230052004,0.49602171642767845,1.1628428767495218,0.21554736984060768,0.1969406625354789,0.3962968408300113,0.6224682789120578,-0.11201413964623957,-0.04675795473177857,80.69927699150938
432.8991795464992,104.72953106188254,46.04731804625511,42.05013141559611,1.0,321.55786989720343,187401.69965203217,-0.40076203852422376,-0.7955959738495197,-0.2506282405490543,-0.3610775962862179,-0.521088486336595,-1.0608002074453162,-0.949579308903227,-1.4952503692006056,-1.2167791084236181,-1.59546224002168,-1.468210930057615,-2.1784098958377385,0.03212160111326795,0.245831725870338,0.1282105928739738,0.4746959303191213,0.2275375005684018,-0.5591513529024239,-0.7355168336174776,-0.8337888782581092,-0.4553754997669511,-0.5595775913684972,-1.1008422052656668,-0.9030622304831447,-1.3471706749456056,-1.2419601134931568,-1.1275830867402672,-1.6770486377763565,-1.896519516909438,-1.291960256269591,-1.0563148824958857,-1.246169011492923,-0.895075535088968,-0.5778398868626868,-0.6113763478415872,-1.8188707619418314,-0.9774069333841261,-0.20910162319330305,-0.0938219925300664,-1.3479468053997659,-0.28393344513165725,-0.6625244264076923,-2.159890903076608,-1.263235572107699,-1.475760567614853,-1.4571402676266305,-2.037814131100343,-1.9743255306059888,-1.5987178777145645,-1.7910137477417916,-1.3643130293649897,-1.923859321044596,-0.7427263689056564,-1.4147158896341312,-1.818336407836685,-1.2285933650083465,-1.9861416985188673,-2.1335211860183065,-1.2064671935480478,-1.5867783822389077,0.44791176236745023,-0.37475214479270486,0.0127031580988054,0.1724540421425551,0.4071747036277742,0.38454391592076714,0.4398113499123189,1.0628439366621278,0.6630677487956891,0.613203691546996,0.06637315513774578,0.3779520677507142,2.6364994942967352,1.524204496592951,1.8194294479903328,1.6346011055654524,2.1175685800225312,1.5378303308677193,-1.701473989064045,-1.5367448827801913,-1.0113640908222634,-1.3066242776613064,-1.6022397298413473,-1.4509758064888185,-0.9517632217337388,-0.6524200409010393,-0.4874586554402337,-0.6095515876754609,-1.1190185109964552,-1.039823722310242,0.31924393561167375,1.6340300311062783,0.7108406678795631,0.5885122617031546,0.9564601882822326,0.8958362098760557,74.6803227005655
452.1789064271038,111.68663166287516,42.22275160723231,41.06856368859593,1.0,164.65735255588038,204465.7634176115,-0.4434089851182317,-0.3659824562575101,-0.2628067338185762,-0.5423831213433636,-0.19823628789564515,-0.33081431553021645,-0.37777755461484935,-0.31429632371611593,-1.0212020438570728,-0.2240307556797335,-0.46047080026879905,-0.6348377325362671,2.3357425559140506,1.746972611604335,1.6817207105198673,1.7197711670735798,1.5454657971039922,1.7524436447362466,-0.7967975718045364,-0.28346751872048626,-0.6092196644001799,-0.3132699213667639,-0.08633109517699838,-0.8300529368938714,-1.0690233224158054,-1.0733875041141827,-0.9253274881399585,-0.7064584109547569,-1.4894311778893594,-1.315048018371269,-1.1408484388471904,-1.6532323606561827,-1.6058791615937074,-1.3310498970247777,-1.419243615225198,-1.448735159310763,0.4379523001187793,0.39787664692810737,0.36255747647992326,0.5954756301616628,0.2359570782551506,0.4575703818067765,0.7798172372904693,-0.2720744561534243,0.5210370960314366,0.5139479157704689,0.7458448546053618,0.28929110676451353,-0.587517499943292,-1.6453220734953473,-1.8169283238985172,-1.1847825450572442,-0.9880626193612961,-1.4855798607427213,-0.9005024562867423,-0.6926866636657867,-0.3865776658696376,-0.9144247458899618,-0.6662019812358807,-0.7013903137310262,0.613339571120877,0.19706372304455022,0.9899479291944093,0.21706569297499434,0.9468396220110848,-0.11372888913523094,0.7358948385444195,0.7290673972441891,0.3665161732986943,0.13064139545959824,0.49745829281700166,0.19073170619536595,-1.0689565563419317,-0.4799600843126274,-0.6596392082425411,-0.6340205194236539,0.34161286332902285,-1.0549114092145766,0.17193150153765369,0.9973397600905767,1.1730111374526677,0.4822719631920104,0.7876137134684642,0.16951509760406203,0.9064854962470059,0.5829971492595429,0.30405611199574795,0.7139859514966637,0.6445258870994113,0.4797258810527632,-1.2205675115109977,-2.113115197481945,-1.833630386320158,-1.8694360722244974,-2.187603731752819,-2.3999999841551776,86.27548705475748
